Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.31
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.36
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.39
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.44
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.47
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.48
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.49
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.51
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.53
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.56
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.6
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.64
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.66
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.69
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.7
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.71
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.72
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.73
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.74
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.75
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.76
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.77
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.78
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.8
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.81
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.82
Mon Jan 20 10:30:12 2020 Info: Contrast has been set to 0.84
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.85
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.86
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.87
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.88
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.89
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.9
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.91
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.92
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.93
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.94
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.95
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.96
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.97
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 0.98
Mon Jan 20 10:30:13 2020 Info: Contrast has been set to 1
Mon Jan 20 10:30:15 2020 Info: Sobel Has been applied
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 6
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 7
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 8
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 9
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 10
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 11
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 13
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 18
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 20
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 22
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 23
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 24
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 25
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 27
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 28
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 29
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 30
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 31
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 32
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 33
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 34
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 35
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 36
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 38
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 39
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 40
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 41
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 43
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 44
Mon Jan 20 10:30:19 2020 Info: Brightness has been set to 45
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 46
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 48
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 50
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 54
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 57
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 59
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 61
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 64
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 65
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 66
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 67
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 70
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 71
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 72
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 73
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 74
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 75
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 76
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 77
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 79
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 80
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 81
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 83
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 84
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 86
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 88
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 89
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 90
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 91
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 92
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 93
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 94
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 97
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 98
Mon Jan 20 10:30:20 2020 Info: Brightness has been set to 100
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 97
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 92
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 88
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 86
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 84
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 83
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 82
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 81
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 80
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 79
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 78
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 77
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 76
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 74
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 73
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 72
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 71
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 70
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 67
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 66
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 65
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 64
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 63
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 62
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 61
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 60
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 58
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 56
Mon Jan 20 10:30:21 2020 Info: Brightness has been set to 54
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 52
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 50
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 49
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 48
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 47
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 46
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 43
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 38
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 35
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 32
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 31
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 30
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 29
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 28
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 27
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 25
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 24
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 23
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 22
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 20
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 19
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 18
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 15
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 8
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 7
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 4
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 3
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 2
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 1
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to 0
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -1
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -2
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -3
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -4
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -6
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -7
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -8
Mon Jan 20 10:30:22 2020 Info: Brightness has been set to -9
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -10
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -11
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -13
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -14
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -16
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -18
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -20
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -22
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -23
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -24
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -25
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -26
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -27
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -28
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -29
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -30
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -31
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -33
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -34
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -35
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -36
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -38
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -39
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -40
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -41
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -42
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -43
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -44
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -45
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -46
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -47
Mon Jan 20 10:30:23 2020 Info: Brightness has been set to -49
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -50
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -51
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -52
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -54
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -55
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -56
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -57
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -58
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -59
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -60
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -61
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -62
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -63
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -65
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -66
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -67
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -68
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -70
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -71
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -72
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -73
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -75
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -76
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -77
Mon Jan 20 10:30:24 2020 Info: Brightness has been set to -78
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -79
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -80
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -81
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -82
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -83
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -84
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -85
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -86
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -87
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -88
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -89
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -90
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -92
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -94
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -95
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -96
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -97
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -98
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -99
Mon Jan 20 10:30:25 2020 Info: Brightness has been set to -100
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -95
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -90
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -82
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -76
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -70
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -61
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -59
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -55
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -54
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -52
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -49
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -46
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -43
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -42
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -41
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -40
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -38
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -36
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -34
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -33
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -31
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -30
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -29
Mon Jan 20 10:30:26 2020 Info: Brightness has been set to -28
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -27
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -26
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -25
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -24
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -22
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -20
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -19
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -18
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -16
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -14
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -13
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -11
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -9
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to -6
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to 0
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to 1
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to 2
Mon Jan 20 10:30:27 2020 Info: Brightness has been set to 3
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.01
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.02
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.03
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.04
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.06
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.07
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.08
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.09
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.11
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.12
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.13
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.14
Mon Jan 20 10:30:28 2020 Info: Contrast has been set to 1.15
